2015-12-26T09:33:22.2917613Z	Type=Start           	ID=29902   	[esdxgateway] started. Details: [ 
2015-12-26T20:47:43.7793663Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2015-12-26T20:47:43.7793663Z	Type=Information     	ID=1180    	  Subject=[Hello from tester] 
2015-12-26T20:47:43.7793663Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T20:47:43.7793663Z	Type=Information     	ID=1180    	  Date=[2015-12-26T20:47:42.0000000+00:00] 
2015-12-26T20:47:43.7793663Z	Type=Information     	ID=1180    	  Size=[940] 
2015-12-26T20:47:43.7793663Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T20:47:43.9043664Z	Type=Information     	ID=1111    	[01d1401eab014e0ed22cb800.eml:Inbound/local:WIN-SCOF9BOCHV8I1ra00000001@WIN-SCOF9BOCHV8] Inbound message passed to recipients without processing.
2015-12-26T20:48:37.2333665Z	Type=Information     	ID=1180    	[01d1401ecb2c4e2ba8ae0d01.eml:Inbound/local:WIN-SCOF9BOCHV8nJKy00000002@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T20:48:37.2333665Z	Type=Information     	ID=1180    	  Sender=[egress.gateway@hasaan.com] 
2015-12-26T20:48:37.2333665Z	Type=Information     	ID=1180    	  X-Sender=[egress.gateway@hasaan.com] 
2015-12-26T20:48:37.2333665Z	Type=Information     	ID=1180    	  From=[egress.gateway@hasaan.com] 
2015-12-26T20:48:37.2333665Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2015-12-26T20:48:37.2333665Z	Type=Information     	ID=1180    	  Subject=[Hello from tester] 
2015-12-26T20:48:37.2333665Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T20:48:37.2333665Z	Type=Information     	ID=1180    	  Date=[2015-12-26T20:48:37.0000000+00:00] 
2015-12-26T20:48:37.2333665Z	Type=Information     	ID=1180    	  Size=[946] 
2015-12-26T20:48:37.2333665Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T20:48:37.2333666Z	Type=Information     	ID=1111    	[01d1401ecb2c4e2ba8ae0d01.eml:Inbound/local:WIN-SCOF9BOCHV8nJKy00000002@WIN-SCOF9BOCHV8] Inbound message passed to recipients without processing.
2015-12-26T20:50:02.8863667Z	Type=Information     	ID=1180    	[01d1401efe39a00048788d02.eml:Inbound/local:WIN-SCOF9BOCHV8RLLR00000003@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T20:50:02.8863667Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T20:50:02.8863667Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T20:50:02.8863667Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T20:50:02.8863667Z	Type=Information     	ID=1180    	  Recipients=[hasaan.gateway@hasaan.com] 
2015-12-26T20:50:02.8863667Z	Type=Information     	ID=1180    	  Subject=[test Sat, 26 Dec 2015 20:50:02 +0000] 
2015-12-26T20:50:02.8863667Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T20:50:02.8863667Z	Type=Information     	ID=1180    	  Date=[2015-12-26T20:50:02.0000000+00:00] 
2015-12-26T20:50:02.8863667Z	Type=Information     	ID=1180    	  Size=[526] 
2015-12-26T20:50:02.8863667Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T20:50:02.8863668Z	Type=Information     	ID=1111    	[01d1401efe39a00048788d02.eml:Inbound/local:WIN-SCOF9BOCHV8RLLR00000003@WIN-SCOF9BOCHV8] Inbound message passed to recipients without processing.
2015-12-26T20:50:40.6673669Z	Type=Information     	ID=1180    	[01d1401f14befa0c11db5f03.eml:Inbound/local:WIN-SCOF9BOCHV8FRaq00000004@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T20:50:40.6673669Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T20:50:40.6673669Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T20:50:40.6673669Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T20:50:40.6673669Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2015-12-26T20:50:40.6673669Z	Type=Information     	ID=1180    	  Subject=[test Sat, 26 Dec 2015 20:50:40 +0000] 
2015-12-26T20:50:40.6673669Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T20:50:40.6673669Z	Type=Information     	ID=1180    	  Date=[2015-12-26T20:50:40.0000000+00:00] 
2015-12-26T20:50:40.6673669Z	Type=Information     	ID=1180    	  Size=[506] 
2015-12-26T20:50:40.6673669Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T20:50:40.6673670Z	Type=Information     	ID=1111    	[01d1401f14befa0c11db5f03.eml:Inbound/local:WIN-SCOF9BOCHV8FRaq00000004@WIN-SCOF9BOCHV8] Inbound message passed to recipients without processing.
2015-12-26T20:53:02.9803671Z	Type=Information     	ID=1180    	[01d1401f69922f7747d14004.eml:Inbound/local:WIN-SCOF9BOCHV8K6S500000005@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T20:53:02.9803671Z	Type=Information     	ID=1180    	  Sender=[egress.gateway@hasaan.com] 
2015-12-26T20:53:02.9803671Z	Type=Information     	ID=1180    	  X-Sender=[egress.gateway@hasaan.com] 
2015-12-26T20:53:02.9803671Z	Type=Information     	ID=1180    	  From=[egress.gateway@hasaan.com] 
2015-12-26T20:53:02.9803671Z	Type=Information     	ID=1180    	  Recipients=[hasaanausat@hotmail.com] 
2015-12-26T20:53:02.9803671Z	Type=Information     	ID=1180    	  Subject=[Hello from tester] 
2015-12-26T20:53:02.9803671Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T20:53:02.9803671Z	Type=Information     	ID=1180    	  Date=[2015-12-26T20:53:02.0000000+00:00] 
2015-12-26T20:53:02.9803671Z	Type=Information     	ID=1180    	  Size=[962] 
2015-12-26T20:53:02.9803671Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T20:53:02.9803672Z	Type=Information     	ID=1111    	[01d1401f69922f7747d14004.eml:Inbound/local:WIN-SCOF9BOCHV8K6S500000005@WIN-SCOF9BOCHV8] Inbound message passed to recipients without processing.
2015-12-26T21:09:32.1151882Z	Type=Information     	ID=29904   	[esdxgateway]. Configuration changes detected.
2015-12-26T21:09:32.1203673Z	Type=Stop            	ID=29906   	[esdxgateway]. All modules stopped.
2015-12-26T21:09:32.6201883Z	Type=Information     	ID=29905   	[esdxgateway]. Re-initializing service
2015-12-26T21:09:34.1518654Z	Type=Start           	ID=29902   	[esdxgateway] started. Details: [ 
2015-12-26T21:09:34.1518654Z	Type=Start           	ID=29902   	  GatewayWebService => disabled 
2015-12-26T21:09:34.1518654Z	Type=Start           	ID=29902   	  GatewayListener (4.50.14617.0) => started 
2015-12-26T21:09:34.1518654Z	Type=Start           	ID=29902   	  GatewayScheduler (4.50.14617.0) => started 
2015-12-26T21:09:34.1518654Z	Type=Start           	ID=29902   	]
2015-12-26T21:10:22.3868655Z	Type=Information     	ID=1180    	[01d14021d4dcede06efc3b05.eml:Inbound/local:WIN-SCOF9BOCHV8iKxZ00000006@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T21:10:22.3868655Z	Type=Information     	ID=1180    	  Sender=[egress.gateway@hasaan.com] 
2015-12-26T21:10:22.3868655Z	Type=Information     	ID=1180    	  X-Sender=[egress.gateway@hasaan.com] 
2015-12-26T21:10:22.3868655Z	Type=Information     	ID=1180    	  From=[egress.gateway@hasaan.com] 
2015-12-26T21:10:22.3868655Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2015-12-26T21:10:22.3868655Z	Type=Information     	ID=1180    	  Subject=[Hello from tester] 
2015-12-26T21:10:22.3868655Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T21:10:22.3868655Z	Type=Information     	ID=1180    	  Date=[2015-12-26T21:10:21.0000000+00:00] 
2015-12-26T21:10:22.3868655Z	Type=Information     	ID=1180    	  Size=[946] 
2015-12-26T21:10:22.3868655Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T21:10:22.5118656Z	Type=Information     	ID=1111    	[01d14021d4dcede06efc3b05.eml:Inbound/local:WIN-SCOF9BOCHV8iKxZ00000006@WIN-SCOF9BOCHV8] Inbound message passed to recipients without processing.
2015-12-26T21:10:34.9808657Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=3; freeC="31018/60.7%"; freeRamMB=3238; lastSentAt="Sat, 26 Dec 2015 21:10:22 GMT"; lastSyncAt=; queueSize=0; retrySize=0; sent=1; startedAt="Sat, 26 Dec 2015 21:10:22 GMT"; version="4.50.14617.0"; wsetKB=59276]
2015-12-26T21:10:34.9808658Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2015-12-26T21:14:15.3741884Z	Type=Information     	ID=29904   	[esdxgateway]. Configuration changes detected.
2015-12-26T21:14:15.3868659Z	Type=Stop            	ID=29906   	[esdxgateway]. All modules stopped.
2015-12-26T21:14:15.4181885Z	Type=Information     	ID=29905   	[esdxgateway]. Re-initializing service
2015-12-26T21:14:16.9495361Z	Type=Start           	ID=29902   	[esdxgateway] started. Details: [ 
2015-12-26T21:14:16.9495361Z	Type=Start           	ID=29902   	  GatewayWebService => disabled 
2015-12-26T21:14:16.9495361Z	Type=Start           	ID=29902   	  GatewayListener (4.50.14617.0) => started 
2015-12-26T21:14:16.9495361Z	Type=Start           	ID=29902   	  GatewayScheduler (4.50.14617.0) => started 
2015-12-26T21:14:16.9495361Z	Type=Start           	ID=29902   	]
2015-12-26T21:14:19.5585362Z	Type=Information     	ID=1180    	[01d14022624b3b8a22e1eb06.eml:Inbound/local:WIN-SCOF9BOCHV8gr5100000007@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T21:14:19.5585362Z	Type=Information     	ID=1180    	  Sender=[egress.gateway@hasaan.com] 
2015-12-26T21:14:19.5585362Z	Type=Information     	ID=1180    	  X-Sender=[egress.gateway@hasaan.com] 
2015-12-26T21:14:19.5585362Z	Type=Information     	ID=1180    	  From=[egress.gateway@hasaan.com] 
2015-12-26T21:14:19.5585362Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2015-12-26T21:14:19.5585362Z	Type=Information     	ID=1180    	  Subject=[Hello from tester] 
2015-12-26T21:14:19.5585362Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T21:14:19.5585362Z	Type=Information     	ID=1180    	  Date=[2015-12-26T21:14:19.0000000+00:00] 
2015-12-26T21:14:19.5585362Z	Type=Information     	ID=1180    	  Size=[946] 
2015-12-26T21:14:19.5585362Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T21:14:19.8715363Z	Type=Information     	ID=1111    	[01d14022624b3b8a22e1eb06.eml:Inbound/local:WIN-SCOF9BOCHV8gr5100000007@WIN-SCOF9BOCHV8] Inbound message passed to recipients without processing.
2015-12-26T21:15:17.7735364Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=4; freeC="31018/60.7%"; freeRamMB=3232; lastSentAt="Sat, 26 Dec 2015 21:14:19 GMT"; lastSyncAt=; queueSize=0; retrySize=0; sent=1; startedAt="Sat, 26 Dec 2015 21:14:19 GMT"; version="4.50.14617.0"; wsetKB=66084]
2015-12-26T21:15:17.7775365Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2015-12-26T21:17:27.2401886Z	Type=Information     	ID=29904   	[esdxgateway]. Configuration changes detected.
2015-12-26T21:17:27.2505366Z	Type=Stop            	ID=29906   	[esdxgateway]. All modules stopped.
2015-12-26T21:17:27.2811887Z	Type=Information     	ID=29905   	[esdxgateway]. Re-initializing service
2015-12-26T21:17:28.7816836Z	Type=Start           	ID=29902   	[esdxgateway] started. Details: [ 
2015-12-26T21:17:28.7816836Z	Type=Start           	ID=29902   	  GatewayWebService => disabled 
2015-12-26T21:17:28.7816836Z	Type=Start           	ID=29902   	  GatewayListener (4.50.14617.0) => started 
2015-12-26T21:17:28.7816836Z	Type=Start           	ID=29902   	  GatewayScheduler (4.50.14617.0) => started 
2015-12-26T21:17:28.7816836Z	Type=Start           	ID=29902   	]
2015-12-26T21:17:29.7816837Z	Type=Stop            	ID=29906   	[esdxgateway]. All modules stopped.
2015-12-26T21:17:35.2500069Z	Type=Start           	ID=29902   	[esdxgateway] started. Details: [ 
2015-12-26T21:17:35.2500069Z	Type=Start           	ID=29902   	  GatewayWebService => disabled 
2015-12-26T21:17:35.2500069Z	Type=Start           	ID=29902   	  GatewayListener (4.50.14617.0) => started 
2015-12-26T21:17:35.2500069Z	Type=Start           	ID=29902   	  GatewayScheduler (4.50.14617.0) => started 
2015-12-26T21:17:35.2500069Z	Type=Start           	ID=29902   	]
2015-12-26T21:17:59.6250070Z	Type=Information     	ID=1180    	[01d14022e577621187b4f207.eml:Outbound/default:WIN-SCOF9BOCHV8muiJ00000008@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T21:17:59.6250070Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:17:59.6250070Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:17:59.6250070Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:17:59.6250070Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2015-12-26T21:17:59.6250070Z	Type=Information     	ID=1180    	  Subject=[test Sat, 26 Dec 2015 21:17:59 +0000] 
2015-12-26T21:17:59.6250070Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T21:17:59.6250070Z	Type=Information     	ID=1180    	  Date=[2015-12-26T21:17:59.0000000+00:00] 
2015-12-26T21:17:59.6250070Z	Type=Information     	ID=1180    	  Size=[506] 
2015-12-26T21:17:59.6250070Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T21:18:23.3900071Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?sender@swaks.ex2013.egress-test.com]. Exception: [InvalidCredentialException : The account sender@swaks.ex2013.egress-test.com is unknown or the password is invalid.]
2015-12-26T21:18:25.0470072Z	Type=Information     	ID=1181    	[01d14022e577621187b4f207.eml:Outbound/default:WIN-SCOF9BOCHV8muiJ00000008@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T21:18:25.0470072Z	Type=Information     	ID=1181    	  X-$Switch=[] 
2015-12-26T21:18:25.0470072Z	Type=Information     	ID=1181    	  InSecurityLabelID=[public] 
2015-12-26T21:18:25.0470072Z	Type=Information     	ID=1181    	  Recipients=[main@ubuntu.com] 
2015-12-26T21:18:25.0470072Z	Type=Information     	ID=1181    	  Subject=[test Sat, 26 Dec 2015 21:17:59 +0000] 
2015-12-26T21:18:25.0470072Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T21:18:25.0470072Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T21:18:25.0470072Z	Type=Information     	ID=1181    	Output: 
2015-12-26T21:18:25.0470072Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T21:18:25.0470072Z	Type=Information     	ID=1181    	  DEMId=[emailPlain] 
2015-12-26T21:18:25.0470072Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[public] 
2015-12-26T21:18:25.0470072Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T21:18:25.1250073Z	Type=Information     	ID=1113    	[01d14022e577621187b4f207.eml:Outbound/default:WIN-SCOF9BOCHV8muiJ00000008@WIN-SCOF9BOCHV8] Outbound message sent to recipient without encryption.
2015-12-26T21:18:28.2500074Z	Type=Information     	ID=1180    	[01d14022f6b2c067b5af0a08.eml:Outbound/default:WIN-SCOF9BOCHV8FRaq00000009@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T21:18:28.2500074Z	Type=Information     	ID=1180    	  Sender=[egress.gateway@hasaan.com] 
2015-12-26T21:18:28.2500074Z	Type=Information     	ID=1180    	  X-Sender=[egress.gateway@hasaan.com] 
2015-12-26T21:18:28.2500074Z	Type=Information     	ID=1180    	  From=[egress.gateway@hasaan.com] 
2015-12-26T21:18:28.2500074Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2015-12-26T21:18:28.2500074Z	Type=Information     	ID=1180    	  Subject=[Hello from tester] 
2015-12-26T21:18:28.2500074Z	Type=Information     	ID=1180    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T21:18:28.2500074Z	Type=Information     	ID=1180    	  Date=[2015-12-26T21:18:28.0000000+00:00] 
2015-12-26T21:18:28.2500074Z	Type=Information     	ID=1180    	  Size=[946] 
2015-12-26T21:18:28.2500074Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T21:18:28.2650075Z	Type=Information     	ID=1181    	[01d14022f6b2c067b5af0a08.eml:Outbound/default:WIN-SCOF9BOCHV8FRaq00000009@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T21:18:28.2650075Z	Type=Information     	ID=1181    	  X-$Switch=[switchId="hasaan.admin@hasaan.com"; labelId="secureEmail"; software="outlook plugin/2.31.0.222"] 
2015-12-26T21:18:28.2650075Z	Type=Information     	ID=1181    	  InSecurityLabelID=[secureEmail] 
2015-12-26T21:18:28.2650075Z	Type=Information     	ID=1181    	  Recipients=[main@ubuntu.com] 
2015-12-26T21:18:28.2650075Z	Type=Information     	ID=1181    	  Subject=[Hello from tester] 
2015-12-26T21:18:28.2650075Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T21:18:28.2650075Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T21:18:28.2650075Z	Type=Information     	ID=1181    	Output: 
2015-12-26T21:18:28.2650075Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T21:18:28.2650075Z	Type=Information     	ID=1181    	  DEMId=[emailBody] 
2015-12-26T21:18:28.2650075Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[secureEmail] 
2015-12-26T21:18:28.2650075Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T21:18:35.0150076Z	Type=Information     	ID=1112    	[01d14022f6b2c067b5af0a08.eml:Outbound/default:WIN-SCOF9BOCHV8FRaq00000009@WIN-SCOF9BOCHV8] Outbound message encrypted and sent to recipient. 
2015-12-26T21:18:35.0150076Z	Type=Information     	ID=1112    	  DEM Type      = [EmailBody] 
2015-12-26T21:18:35.0150076Z	Type=Information     	ID=1112    	  DEM ID        = [emailBody] 
2015-12-26T21:18:35.0150076Z	Type=Information     	ID=1112    	  Package ID    = [ba0f3d61a7bc4481985349ecb766e48f#c290afdd455743b0b5145e2aca78742d@sdx.egress.com] 
2015-12-26T21:18:35.0150076Z	Type=Information     	ID=1112    	  Package label = [EG-151226-211828]
2015-12-26T21:18:35.8280077Z	Type=Information     	ID=1253    	Statistics: [badmailSize=0; computerName=WIN-SCOF9BOCHV8; cpu=6; freeC="31018/60.7%"; freeRamMB=3222; lastSentAt="Sat, 26 Dec 2015 21:18:35 GMT"; lastSyncAt="Sat, 26 Dec 2015 21:18:23 GMT"; queueSize=0; retrySize=0; sent=2; startedAt="Sat, 26 Dec 2015 21:17:59 GMT"; version="4.50.14617.0"; wsetKB=78120]
2015-12-26T21:18:35.8280078Z	Type=Information     	ID=30100   	Task [LogStatistics] completed successfully.
2015-12-26T21:20:23.0630079Z	Type=Information     	ID=1180    	[01d140233b2194bc199ce409.eml:Outbound/default:WIN-SCOF9BOCHV8bC8w0000000a@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T21:20:23.0630079Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:23.0630079Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:23.0630079Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:23.0630079Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2015-12-26T21:20:23.0630079Z	Type=Information     	ID=1180    	  Subject=[test Sat, 26 Dec 2015 21:20:22 +0000] 
2015-12-26T21:20:23.0630079Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T21:20:23.0630079Z	Type=Information     	ID=1180    	  Date=[2015-12-26T21:20:22.0000000+00:00] 
2015-12-26T21:20:23.0630079Z	Type=Information     	ID=1180    	  Size=[506] 
2015-12-26T21:20:23.0630079Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T21:20:23.3440080Z	Type=Information     	ID=1180    	[01d140233b3bc63d9030130a.eml:Outbound/default:WIN-SCOF9BOCHV8iVvZ0000000b@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T21:20:23.3440080Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:23.3440080Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:23.3440080Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:23.3440080Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2015-12-26T21:20:23.3440080Z	Type=Information     	ID=1180    	  Subject=[test Sat, 26 Dec 2015 21:20:23 +0000] 
2015-12-26T21:20:23.3440080Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T21:20:23.3440080Z	Type=Information     	ID=1180    	  Date=[2015-12-26T21:20:23.0000000+00:00] 
2015-12-26T21:20:23.3440080Z	Type=Information     	ID=1180    	  Size=[506] 
2015-12-26T21:20:23.3440080Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T21:20:23.4850081Z	Type=Information     	ID=1180    	[01d140233b54f6e311a5d90b.eml:Outbound/default:WIN-SCOF9BOCHV8SA1X0000000c@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T21:20:23.4850081Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:23.4850081Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:23.4850081Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:23.4850081Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2015-12-26T21:20:23.4850081Z	Type=Information     	ID=1180    	  Subject=[test Sat, 26 Dec 2015 21:20:23 +0000] 
2015-12-26T21:20:23.4850081Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T21:20:23.4850081Z	Type=Information     	ID=1180    	  Date=[2015-12-26T21:20:23.0000000+00:00] 
2015-12-26T21:20:23.4850081Z	Type=Information     	ID=1180    	  Size=[506] 
2015-12-26T21:20:23.4850081Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T21:20:23.7340082Z	Type=Information     	ID=1180    	[01d140233b78ba6672f9d70c.eml:Outbound/default:WIN-SCOF9BOCHV8rirh0000000d@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T21:20:23.7340082Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:23.7340082Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:23.7340082Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:23.7340082Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
2015-12-26T21:20:23.7340082Z	Type=Information     	ID=1180    	  Subject=[test Sat, 26 Dec 2015 21:20:23 +0000] 
2015-12-26T21:20:23.7340082Z	Type=Information     	ID=1180    	  X-$Switch=[] 
2015-12-26T21:20:23.7340082Z	Type=Information     	ID=1180    	  Date=[2015-12-26T21:20:23.0000000+00:00] 
2015-12-26T21:20:23.7340082Z	Type=Information     	ID=1180    	  Size=[506] 
2015-12-26T21:20:23.7340082Z	Type=Information     	ID=1180    	  Attachments=[]
2015-12-26T21:20:28.9060083Z	Type=Warning         	ID=1208    	Switch Server operation 'Policy synchronization' failed. SwitchID: [egress.gateway@hasaan.com?sender@swaks.ex2013.egress-test.com]. Exception: [InvalidCredentialException : The account sender@swaks.ex2013.egress-test.com is unknown or the password is invalid.]
2015-12-26T21:20:29.0630084Z	Type=Information     	ID=1181    	[01d140233b2194bc199ce409.eml:Outbound/default:WIN-SCOF9BOCHV8bC8w0000000a@WIN-SCOF9BOCHV8] DEM processing using policy for SwitchID: [egress.gateway@hasaan.com]. Input: 
2015-12-26T21:20:29.0630084Z	Type=Information     	ID=1181    	  X-$Switch=[] 
2015-12-26T21:20:29.0630084Z	Type=Information     	ID=1181    	  InSecurityLabelID=[public] 
2015-12-26T21:20:29.0630084Z	Type=Information     	ID=1181    	  Recipients=[main@ubuntu.com] 
2015-12-26T21:20:29.0630084Z	Type=Information     	ID=1181    	  Subject=[test Sat, 26 Dec 2015 21:20:22 +0000] 
2015-12-26T21:20:29.0630084Z	Type=Information     	ID=1181    	  HasRestrictions=[False] 
2015-12-26T21:20:29.0630084Z	Type=Information     	ID=1181    	  AttachmentsSize=[0] 
2015-12-26T21:20:29.0630084Z	Type=Information     	ID=1181    	Output: 
2015-12-26T21:20:29.0630084Z	Type=Information     	ID=1181    	  MessageText=[] 
2015-12-26T21:20:29.0630084Z	Type=Information     	ID=1181    	  DEMId=[emailPlain] 
2015-12-26T21:20:29.0630084Z	Type=Information     	ID=1181    	  OutSecurityLabelId=[public] 
2015-12-26T21:20:29.0630084Z	Type=Information     	ID=1181    	  Tags=[]
2015-12-26T21:20:29.0780085Z	Type=Information     	ID=1113    	[01d140233b2194bc199ce409.eml:Outbound/default:WIN-SCOF9BOCHV8bC8w0000000a@WIN-SCOF9BOCHV8] Outbound message sent to recipient without encryption.
2015-12-26T21:20:29.0780086Z	Type=Information     	ID=1180    	[01d140233b8e2f5d5d406b0d.eml:Outbound/default:WIN-SCOF9BOCHV8vpFV0000000e@WIN-SCOF9BOCHV8] Start message processing. Message details: 
2015-12-26T21:20:29.0780086Z	Type=Information     	ID=1180    	  Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:29.0780086Z	Type=Information     	ID=1180    	  X-Sender=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:29.0780086Z	Type=Information     	ID=1180    	  From=[sender@swaks.ex2013.egress-test.com] 
2015-12-26T21:20:29.0780086Z	Type=Information     	ID=1180    	  Recipients=[main@ubuntu.com] 
